# r[Mpc/h], xi, Psi_para[(km/s)^2], Psi_perp[(km/s)^2], U[Mpc/h], A_para/sig2, A_perp/sig2; sigv is 289.872 km/s, sigu is 3.329 Mpc/h
1.199510213443907229e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.869203618306906325e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.200892065009731865e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.871356965496328087e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.202275508486764424e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.873512793370080219e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.203660545708902897e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.875671104785935333e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.205047178512164886e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.877831902604970961e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.206435408734683379e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.879995189691559525e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.207825238216701658e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.882160968913363459e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.209216668800592277e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.884329243141361499e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.210609702330841138e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.886500015249827544e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.212004340654068327e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.888673288116359385e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.213400585619011682e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.890849064621856479e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.214798439076545765e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.893027347650546785e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.216197902879677968e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.895208140089982426e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.217598978883542752e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.897391444831029929e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.219001668945421300e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.899577264767901401e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.220405974924724909e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.901765602798127959e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.221811898683016684e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.903956461822593619e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.223219442083994248e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.906149844745509811e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.224628606993510080e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.908345754474444385e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.226039395279565579e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.910544193920315104e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.227451808812307001e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.912745165997381243e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.228865849464044941e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.914948673623276113e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.230281519109236886e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.917154719718975892e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.231698819624509739e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.919363307208840012e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.233117752888642379e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.921574439020579171e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.234538320782585475e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.923788118085291389e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.235960525189456748e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.926004347337448720e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.237384367994535373e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.928223129714892921e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.238809851085282826e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.930444468158865263e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.240236976351324749e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.932668365613980513e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.241665745684473823e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.934894825028261357e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.243096160978711811e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.937123849353110210e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.244528224130210059e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.939355441543342011e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.245961937037324746e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.941589604557175826e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.247397301600590622e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.943826341356225628e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.248834319722742520e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.946065654905533907e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.250272993308697060e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.948307548173543484e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.251713324265575180e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.950552024132131931e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.253155314502685198e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.952799085756585281e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.254598965931542289e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.955048736025627573e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.256044280465863747e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.957300977921416513e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.257491260021563897e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.959555814429532635e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.258939906516774260e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.961813248539009654e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.260390221871826270e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.964073283242312245e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.261842208009273297e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.966335921535366669e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.263295866853873540e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.968601166417533398e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.264751200332610520e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.970869020891642079e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.266208210374687157e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.973139487963981506e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.267666898911521359e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.975412570644290676e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.269127267876766525e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.977688271945792940e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.270589319206292910e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.979966594885165375e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.272053054838211676e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.982247542482578359e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.273518476712856093e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.984531117761664668e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.274985586772802714e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.986817323749551190e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.276454386962865783e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.989106163476854049e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.277924879230092152e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.991397639977666946e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.279397065523782291e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.993691756289596125e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.280870947795471650e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.995988515453730289e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.282346527998954716e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -1.998287920514679088e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.283823808090265869e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.000589974520541674e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.285302790027700900e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.002894680522941673e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.286783475771811754e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.005202041577018503e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.288265867285400607e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.007512060741417084e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.289749966533541883e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.009824741078325503e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.291235775483562944e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.012140085653440060e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.292723296105068148e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.014458097536007269e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.294212530369920211e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.016778779798791615e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.295703480252261555e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.019102135518111051e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.297196147728508882e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.021428167773826163e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.298690534777347590e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.023756879649334746e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.300186643379753285e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.026088274231601348e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.301684475518972804e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.028422354611131523e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.303184033180548956e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.030759123882007607e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.304685318352300862e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.033098585141860260e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.306188333024345307e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.035440741491898820e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.307693079189092502e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.037785596036908054e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.309199558841239309e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.040133151885235418e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.310707773977791260e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.042483412148825750e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.312217726598044098e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.044836379943193352e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.313729418703607320e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.047192058387458042e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.315242852298385373e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.049550450604314521e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.316758029388599511e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.051911559720069785e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.318274951982782199e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.054275388864631189e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.319793622091771528e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.056641941171499137e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.321314041728733236e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.059011219777801775e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.322836212909140714e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.061383227824262188e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.324360137650800933e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.063757968455239879e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.325885817973833939e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.066135444818700947e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.327413255900695217e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.068515660066248991e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.328942453456170443e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.070898617353118061e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.330473412667369378e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.073284319838165880e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.332006135563748235e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.075672770683905288e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.333540624177089858e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.078063973056475241e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.335076880541529132e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.080457930125679568e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.336614906693532991e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.082854645064956614e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.338154704671922954e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.085254121051413124e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.339696276517868853e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.087656361265816378e-04 3.622796548801227668e-07 0.000000000000000000e+00
1.341239624274884090e-05 7.156413838602705368e+01 8.402593650308695214e+04 8.402595172353334783e+04 -2.090061368892583897e-04 3.622796548801227668e-07 0.000000000000000000e+00
